ID	CON1	CON2	CON3	CON4	CON5	CON6	CON7	CON8	CON9	CON10	CON11	CON12	CON13	CON14	CON15	CON16	CON17	CON18	CON19	CON20	CON21	CON22	CON23	CON24	CON25	CON26	CON27	CON28	CON29	CON30	CON31	CON32	CON33	CON34	CON35	CON36	CON37	CON38	CON39	CON40	CON41	CON42	CON43	CON44	CON45	CON46	CON47	MI1	MI2	MI3	MI4	MI5	MI6	MI7	MI8	MI9	MI10	MI11	MI12	MI13	MI14	MI15	MI16	MI17	MI18	MI19	MI20	MI21	MI22	MI23	MI24	MI25	MI26	MI27	MI28	MI29	MI31	MI32	MI33	MI34	MI35	MI36	MI37	MI38
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Brettanomyces|s__Brettanomyces_bruxellensis	0.000697491089675881	0.0010757132409595	0.000694155282939202	0.000630156760761251	0.000559728728998024	0.000228522978798044	0.000756623132112914	0.000466631400645054	0	0.000989869086901878	0.00039837149817408	0	0.000644869585349905	0.0013686980349933	0.00110318563237776	0.000502946825993391	0.000252805313493035	0.000377274389455015	0.000990999066094313	0.000500798505331089	0.00054154442097752	0	0.00112118478152952	0.000440957665705482	0	0.000316940617707569	0.000795163130661304	0.00103777188563707	0.000634075459780571	0.00130098391325361	0.000824376539480251	0.00102454085333009	0.000965735877675695	0.000793449471213439	0.000738458909223224	0	0.000406914127980082	0.000536314705139095	0.000597618541630442	0.000677539513375124	0.000501604799230611	0.000529444758823898	0.000241693108564113	0.000425774719442056	0	0.000495528180266413	0.00239826010670481	0.000519345248674212	0.000598299885751461	0.000720638366687555	0.000443328780151585	0.000720767848404262	0.000935984609009448	0	0.000510879509311005	0.000361988897317867	0.00106132289738774	0.000565891278764053	0.000252217708272556	0.000321416981818052	0.000878829984347505	0	0.000726981125861766	0.000331958172093756	0.000727864944659518	0.00120513883300205	0.000223510041640396	0.000347255269067711	0.00138755385291248	0.000597177154856487	0.0008904896602474	0.000821635947097134	0.0004539238401356	0.00025529415040178	0.000544243665616526	0.000846048550270778	0.000519161689348182	0.000696720198597413	0.000615152756142947	0.00101950995902376	0.000675094841890207	0.000475436605226905	0.000568752649870301	0.000769496591809066
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Brettanomyces|s__Brettanomyces_nanus	0.000269032277446411	0.00127936768949067	0.000372228195199282	0.000730770025084475	0.000885389080415056	0.00168091346627006	0	0.000487841918856193	0	0.000656383779549908	0.000403478825073747	0.000893695691850548	0.000361756108854825	0.00048134640374382	0.000425036888665026	0.000703194173379649	0.000505610626986069	0.000680934263894418	0	0	0	0.000744475586541565	0	0.0021022400341773	0	0.000171520804877037	0.000407398394104248	0.000505731087930178	0.000348741502879314	0.000436873610376519	0.000387653253684166	0.000824886738322178	0.000410554382780006	0	0.000272526502213333	0.00154179475549401	0	0	0.000829453320711218	0.000602257345222333	0.000294757459341699	0.00035036785510405	0.00185298049899154	0.00155066101525193	0	0.000302272189962512	0.00056748953142192	0.000200075628587606	0.000394409980551243	0.000900797958359443	0.000631534394366881	0.00057661427872341	0.000121088917948775	0.000167560955070946	0.000458748947136413	0.0006073369277222	0.00026745337014171	0.000395623106392568	0.00115683855527679	0.000219702747065504	0.000183089580072397	0.000979850191219975	0.00027410763762001	0	0.00072112545443119	0.000206739297711648	0.000204487910436958	0.00182056160482101	0.000369202925774957	0.000653514622295778	0.000338745346261259	0.000244742622539572	0.000212266543948302	0.000520222042328156	0.000452843966047338	0.00197244454915199	0.000519161689348182	0.000741381749789555	0.000427080575920899	0.000554803093980372	0.000393143466747826	0	0.000584661814901638	0.000462703832983229
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Ogataea	0.000154444455571088	0.00104960369627602	0.000583492846528605	0.000646043065654391	0	0	0.000409837529894495	0	0	0.000381126065545108	0.000827386957746165	0	0.00121109653834007	0.000745040520577391	0.000319971590343334	0.0019000213426417	0.0005623628402192	0	0.00428446859918387	0	0.00077515181826194	0.000841581097829595	0.000422903031629557	0.00106137484652366	0.00210492315545902	0.00377345770729482	0.000225787061792716	0	0.000643133680634579	0.000542879707011998	0.000902888590859323	0.000814378627005972	0.000265927270664322	0.00204776480295205	0.00168790607822451	0	0.000848146314946436	0.000747888396157271	0	0.00171737446098556	0.000615370836169512	0.000284187260251063	0.000735149871882511	0.0013246324604864	0	0.000584723252714367	0.000118432597861966	0.000195818700319785	0.000317533458918373	0.000418871050637141	0.000338770105587532	0.000392418050797876	0.00110289095537127	0.000175354487864943	0.000423995239020018	0.000265458524699769	0.000624057863663989	0.000550867616495981	0.000598596694300199	0.000642833963636103	0.000166445072793088	0	0.000433010615950451	0.0023489192177267	0.000340344256530608	0.00142196297450451	0.000137910451224925	0.000505711556894725	0.00218276015458161	0.00274175674871217	0.000359275367246789	0.000917784834523394	0.000404939253070607	0.00431591620301877	0.000481925688637534	0.000575713510539287	0.000346107792898788	0.00107634338373062	0.000521116666031923	0.000379352542892562	0.000456681804808081	0.00107815545122322	0.000751708047730677	0.000930437055455406
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Ogataea|s__Ogataea_parapolymorpha	0.000154444455571088	0.00104960369627602	0.000583492846528605	0.000646043065654391	0	0	0.000409837529894495	0	0	0.000381126065545108	0.000827386957746165	0	0.00121109653834007	0.000745040520577391	0.000319971590343334	0.0019000213426417	0.0005623628402192	0	0.00428446859918387	0	0.00077515181826194	0.000841581097829595	0.000422903031629557	0.00106137484652366	0.00210492315545902	0.00377345770729482	0.000225787061792716	0	0.000643133680634579	0.000542879707011998	0.000902888590859323	0.000814378627005972	0.000265927270664322	0.00204776480295205	0.00168790607822451	0	0.000848146314946436	0.000747888396157271	0	0.00171737446098556	0.000615370836169512	0.000284187260251063	0.000735149871882511	0.0013246324604864	0	0.000584723252714367	0.000118432597861966	0.000195818700319785	0.000317533458918373	0.000418871050637141	0.000338770105587532	0.000392418050797876	0.00110289095537127	0.000175354487864943	0.000423995239020018	0.000265458524699769	0.000624057863663989	0.000550867616495981	0.000598596694300199	0.000642833963636103	0.000166445072793088	0	0.000433010615950451	0.0023489192177267	0.000340344256530608	0.00142196297450451	0.000137910451224925	0.000505711556894725	0.00218276015458161	0.00274175674871217	0.000359275367246789	0.000917784834523394	0.000404939253070607	0.00431591620301877	0.000481925688637534	0.000575713510539287	0.000346107792898788	0.00107634338373062	0.000521116666031923	0.000379352542892562	0.000456681804808081	0.00107815545122322	0.000751708047730677	0.000930437055455406
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Pichia	0.000288960594294294	0.000537856620479752	0.000186114097599641	0.000238294573397112	0	0.000375793342912339	0	0	0	0.000280551131581816	0.000173649114588701	0.00163347712566017	0.000110099685303642	0	0.000319971590343334	0	0.000350831863622987	0.000257650802554645	0	0	0	0	0.000334388443614068	0.000348664200790381	9.54373219099808e-05	0.00609271728628433	0.000446665709198634	0	0.0004438528218464	0.000295532148195881	0	0.00108758952122733	0.000396558210639778	0	0	0	0	0	0.000515188397957278	0	0	0	0.000287010566419885	0.00111437333977427	0	0	0.00056748953142192	0.000123450919766821	0	0.00011259974479493	0.000380593575413153	0.000196209025398938	0.0001439976321553	9.35223935279698e-05	0.000194620765451811	0.000349922600740605	0.000466982074850604	0.000155244510103413	0.00157047559684378	0.000134262789873363	0	6.63056520374419e-05	0.000127122382664352	0.000193292100206491	0.0001516385301374	0.000287418048038145	0.000461286681683371	0	0.000190687225400252	0.00119059847855035	0.00024636025182637	0	0	0	0.000353135202880952	0	0	0.000366224719775563	0.00030953546328212	0.00129454055262087	0.000174730429665701	0.000808616588417413	0	0
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae|g__Pichia|s__Pichia_kudriavzevii	0.000288960594294294	0.000537856620479752	0.000186114097599641	0.000238294573397112	0	0.000375793342912339	0	0	0	0.000280551131581816	0.000173649114588701	0.00163347712566017	0.000110099685303642	0	0.000319971590343334	0	0.000350831863622987	0.000257650802554645	0	0	0	0	0.000334388443614068	0.000348664200790381	9.54373219099808e-05	0.00609271728628433	0.000446665709198634	0	0.0004438528218464	0.000295532148195881	0	0.00108758952122733	0.000396558210639778	0	0	0	0	0	0.000515188397957278	0	0	0	0.000287010566419885	0.00111437333977427	0	0	0.00056748953142192	0.000123450919766821	0	0.00011259974479493	0.000380593575413153	0.000196209025398938	0.0001439976321553	9.35223935279698e-05	0.000194620765451811	0.000349922600740605	0.000466982074850604	0.000155244510103413	0.00157047559684378	0.000134262789873363	0	6.63056520374419e-05	0.000127122382664352	0.000193292100206491	0.0001516385301374	0.000287418048038145	0.000461286681683371	0	0.000190687225400252	0.00119059847855035	0.00024636025182637	0	0	0	0.000353135202880952	0	0	0.000366224719775563	0.00030953546328212	0.00129454055262087	0.000174730429665701	0.000808616588417413	0	0
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	0.0130630116937869	0.0157753868977605	0.00982883639755943	0.0193865874045961	0.0105686960920809	0.0161591137452306	0.023418536804356	0.0111355220608479	0.0225743017145897	0.0111320571644634	0.00857009453764238	0.0418299233546715	0.0120637798039848	0.0146161881902037	0.009045167046422	0.0135190244061001	0.017324902912441	0.012252215842911	0.00666582456397767	0.0152654115821459	0.0158269011660195	0.0131254282757654	0.0149196255577218	0.0388555487292574	0.0156199083526002	0.0118908662337581	0.0200361475269101	0.0171159278602959	0.0130166633672097	0.0158430929880661	0.0235192663912431	0.0201072710035604	0.017103322355358	0.00672294013034142	0.0116175410540297	0.0166986716329863	0.0100502887031225	0.0106770909188242	0.00982464274904529	0.0116263898440967	0.011118044519029	0.0144507275349581	0.0238420181052308	0.0220877206308089	0.64902224758556	0.0112683108192582	0.0183323792107168	0.0095057208220452	0.00784140520655267	0.00916111523651554	0.0118485890015985	0.0111478760553193	0.0097492942316054	0.0162495158754848	0.0145930820380742	0.0214578974132314	0.0155717295504729	0.0111125021909507	0.0126646918580593	0.0374227012501575	0.00824568890616959	0.0130843153353885	0.0127201834153518	0.0131060447944357	0.0267557762064656	0.0130094484901476	0.00858373670555139	0.0152016894002554	0.0104999689220394	0.0158120491946277	0.0118278583402889	0.0179798419487107	0.0174842319430648	0.0145999352805244	0.0128084215350821	0.0167607724633525	0.0165835076768933	0.0123667835251041	0.00964653557722252	0.0135950467559122	0.0141412513645354	0.0286684529356507	0.0117767594144473	0.0113764790240007
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Eremothecium	0.00472301109294811	0.00439162541576186	0.00400899826451119	0.00455407406936702	0.0030988617814527	0.00625137304223094	0.0138346437975924	0.00299068306777058	0.00538303300620885	0.00365775154571763	0.00493367778507899	0.0268952753486357	0.00393737446014454	0.0061821620724315	0.00276035192863354	0.00447995228338558	0.00476718591158294	0.00472973258975312	0.00561073103092203	0.00453401503933683	0.00954604773448608	0.00234132177216695	0.0025620055753372	0.00335845663996617	0.00239123512118896	0.00168537834357437	0.00235603890566312	0.00250819233204678	0.00666685054855	0.00260518013246586	0.00304724899415021	0.00287922250064047	0.0043341479727571	0.00336384566238991	0.00516481677581719	0.00104920857163011	0.00565267457302451	0.00433972082507048	0.00259139764172511	0.00707181867085286	0.00618473546267846	0.00220731748715551	0.00146526447066994	0.00313286089861069	0	0.00214563702055357	0.00424383475672045	0.00452085782042633	0.00314191001456075	0.00317080881342524	0.00244667298479884	0.00282300740625003	0.00486319275869944	0.00250951755966719	0.00490722358603496	0.00168525942195763	0.00176604130125319	0.00267921977113954	0.00240111258275473	0.00110258230471762	0.00249667609189632	0.00240173806268956	0.00567680890085499	0.00265146337457164	0.00495352531782172	0.00179005977286915	0.00266785390128218	0.00267689984116274	0.0024586480551607	0.00874733077774062	0.00558159945544119	0.00607486152375009	0.00652474699705704	0.00775034505653706	0.00492727471313893	0.0037095974896488	0.00224475625680071	0.00328709016774164	0.00366348934390863	0.00218601902841839	0.00352637776234414	0.00131774555149504	0.00460570327657208	0.00494891925712497
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Eremothecium|s__Eremothecium_cymbalariae	0.000184336930842912	0.000318536445138494	0.0004024088596749	0.000158863048931408	0.000961715725278423	0.000233601267215779	0	0	0	0.0002064432855036	0.000137897826291028	0	0.000193985159820703	0	0.000348625762612886	0.000325984053884605	0	0	0	0.000482912844426408	0	0	0	0.001835614468867	0.00152169507712025	0.000484732709435106	0.000721536914859331	0.000356642732528796	0.00048914392611644	0.000314805983947786	0.000142303093124567	0.000183891948033607	0.00160022901469934	0	0	0	0.00048535540566299	0	0	0.000301128672611166	0	0	0.000211481469993599	0.000152437862516292	0	0.000252719371935871	0.00171233797742092	0.000234131054730177	0	9.45837856277415e-05	0	0.000148157835505321	0	0	0.000243275956814764	0	0.000186792829940242	0.0002704259208253	0.000679306360947417	0.000471954049251823	0	0	0.000131094957122613	0.000134464069708863	0.000343714001644773	0	0	0.00159130569902873	0.000547718626149661	0	0	0.00185742168891639	0	0.000192674830491909	0.000490234752234733	0.00166205987390472	0.000143387514200926	0.00019204467012621	0.000317371804124705	0	0.000444768366421783	0	0.000218751019180885	0
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Eremothecium|s__Eremothecium_gossypii	0.00421982109253908	0.00407308897062337	0.00325448165262075	0.00337319207231022	0.00213714605617427	0.00100550110671139	0.0138346437975924	0.00207332815513882	0.00452513100073	0.00287961916189637	0.00435144251851687	0.0268952753486357	0.00159906685798147	0.00590591109289157	0.00179566146222528	0.00180688304153181	0.00427705316093318	0.00419602735588992	0.00561073103092203	0.00405110219491042	0.00888769961486635	0.00234132177216695	0.00198666075323652	0.00105112001708865	0.000678665400248752	0.000231180215269051	0.00138908127146388	0.00162243210289739	0.00617770662243356	0.00142947615159964	0.000937237613337667	0.00218568715377087	0.00212275277460117	0.00336384566238991	0.00416262254187139	0.00104920857163011	0.00466725602213299	0.00320312727564726	0.00139616055846422	0.00677068999824169	0.00576069841590619	0.00178298308486283	0.000966772434256453	0.00283849812961371	0	0.00146180813178592	0.00182583588370531	0.00388231858025312	0.00264054139521595	0.00237360262027713	0.000895022254268294	0.00238253816555853	0.00450647135176926	0.00175744164504643	0.0038194325219918	0.00125891694289436	0.00157924847131295	0.00154242932618875	0.00172180622180731	0.000512639743152842	0.00167776633375433	0.000559914394982843	0.00498558094511757	0.00176904291710723	0.00190390598950291	0.00110933281698933	0.00222558935080224	0.000886680929755417	0.00161475565338937	0.00840179431077963	0.00558159945544119	0.00325158055659717	0.00619491744415275	0.00739389662012702	0.000930615122886273	0.00134166278977851	0.00172559456745253	0.00220628062889181	0.00295038232723337	0.00187779508731818	0.00255344696079649	0.00119420690604238	0.00288751345318768	0.0036563661584653
k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Eremothecium|s__Eremothecium_sinecaudum	0.000318853069566117	0	0.000352107752215537	0.00102201894812539	0	0.00501227066830377	0	0.000917354912631754	0.000857902005478852	0.000571689098317662	0.000444337440271089	0	0.00214432244234237	0.000276250979539932	0.000616064703795374	0.00234708518796916	0.000490132750649761	0.000533705233863192	0	0	0.00065834811961973	0	0.000575344822100676	0.000471722154010515	0.000190874643819962	0.000969465418870212	0.000245420719339909	0.000529117496620591	0	0.000860897996918435	0.00196770828768798	0.000509643398835996	0.000611166183456599	0	0.0010021942339458	0	0.000500063145228535	0.00113659354942322	0.00119523708326088	0	0.000424037046772269	0.000424334402292683	0.000287010566419885	0.000141924906480685	0	0.000431109516831779	0.000705660895594214	0.000404408185443034	0.0005013686193448	0.000702622407520366	0.00155165073053055	0.000292311405186173	0.000356721406930174	0.000752075914620757	0.000844515107228396	0.000426342479063266	0	0.000866364524125498	0	0.000117988512312956	0.000818909758141994	0.00184182366770672	0.000560132998614803	0.000747956387755551	0.00270590532667404	0.000680726955879817	0.000442264550479933	0.000198913212378592	0.000296173775621669	0.000345536466960986	0	0.000965859278236525	0.000329829552904285	0.000163773605918123	0.00350642483801792	0.00070587482596556	0.000375774175147255	0.000888764868723623	0.000395735212550558	0.000308223941100207	0.000528162435125868	0.00012353864545266	0.00149943880420352	0.00129255309865967
