ID,CON1,CON2,CON4,CON5,CON3,CON6,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON43,CON44,CON45,CON38,CON39,CON40,CON41,CON42,CON46,CON47,CON20,CON21,CON22,CON23,MI33,MI32,MI38,MI36,MI34,MI35,MI37,MI27,MI28,MI29,MI31,MI17,MI21,MI20,MI24,MI23,MI26,MI19,MI18,MI15,MI25,MI22,MI14,MI16,MI2,MI1,MI12,MI4,MI11,MI13,MI3,MI8,MI5,MI9,MI7,MI10,MI6
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae|g__Methanomassiliicoccus_A|s__Methanomassiliicoccus_A_sp905203995,3.52854219207898e-05,0,0.00472091085809497,1.63567857568958e-05,0.00065371095653969,0,0.000815133276010318,0,0,0.00419313322539129,0.000618268847227762,0.00285983753688886,0.000895587592835299,0.000327370062970594,0.000836793151169901,0.00424614665437405,7.58949276889994e-05,0.00780558015943313,0.00117616309461579,0.000179853762540712,0.000328083989501312,0.00404309984265769,0,0.000945805353258299,0.0016974086228358,0,0.00168018393592562,0.00247495580436064,0.00102441522963975,0.000482114675495392,0.00551677550101329,0.00251657745466166,0.00201974010136809,0.000510534018583438,0.000219487075587972,0.00960200389646535,0.00100844573301399,0.0011113613086461,0.00112579053673719,0.00188876619980241,0.00549166558986949,0.00135420873821007,0.00197706603400554,0,0.000900135020253038,0.00197278911564626,0,0.0051070942181503,0.00179985601151908,0.000217444545918566,0.000826879082715471,0,0.000423583145074158,0.00486151375942197,0.000151840320336115,0.00483471627408994,0.00036732070158254,0.000836756427810741,0,0.000957694960103249,4.23900833291215e-05,0.000571332008272244,0,0.00015961463902706,0.0032191418824773,0.00110189724101883,0,0.00100968232205678,8.16382780165344e-05,0.000134191013770282,0.00194830114044496,5.33581616334712e-05,0.00348175031719336,2.17335228315412e-06,0.000298084805127059,0.000525921409655545,4.47646359376093e-05,0.00119986624441865,0.000442043222003929,0.000339802653074561,0.000559500179839343,0,0,0
k__Archaea|p__Halobacteriota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanoregulaceae,2.72378695528904e-05,9.32465349375693e-06,0.000555401277422938,0,0.000200700732270957,0.00144976974245267,7.22269991401548e-05,0,0.00021946113849686,0,0.00215396888711608,0.00170373300069975,0.000917431192660551,0.000500683625719733,0.00318625084483924,0,9.27604671754438e-05,0,0,3.92408209179736e-05,0,0,0,0.00170244963586494,0.0011316057485572,0,0,0.00383028874484384,0.00143418132149565,3.57819485719236e-05,0,0,0.00072405777218856,0,0.000337672423981496,0,0,0,0.00112579053673719,0.00119137560295229,0.00137291639746737,0.00076025753724074,0.000647039792947266,0.000283078955438654,0,0,0.000356262181023101,0.00318806487557261,0,5.49333589689009e-05,0,0,0,0,0,0,0,0.00319488817891374,0.00111546674315581,0,0,4.82815781638516e-05,0,1.82275976666704e-05,0.00206601643203767,0.000268410866402023,0.000221879975984756,0.000127538819628224,3.74487513837314e-05,0.000174162805106111,0.000580554380233599,4.02119478976884e-05,0.000855684399988197,1.63001421236559e-06,0,0.000102391778870991,0,0.00072778772202443,0,0.000339802653074561,0,0.00152380952380952,0.002318482167008,0.000690984471033204
k__Archaea|p__Halobacteriota|c__Methanosarcinia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanohalophilus,1.4857019756122e-05,0,0,0,0,0,0,0,0,0.00170216299248557,0,0,0.00100480559196156,0,0,0,0,0,0.00309287332287855,0,0,0,0,0,0,0,0,0,0,0,0,0.000679076456019813,0,0,0,0,0,0,0.00205291215522665,0.00334166327657349,0,0,0,0,0,0,0,0,0,0,0,0,0.000110499950888911,0,2.19150977804702e-05,0.00105393468950749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Halobacteriota|c__Methanosarcinia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanohalophilus|s__Methanohalophilus_sp003722075,0,0,0,0,0,0,0,0,0,0.00110017851953336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C,1.67141472256373e-05,2.03446985318333e-05,0.000595072797238862,5.13154062961438e-06,0.000217903652179897,0,0,0.000403809267422687,0,0.000207580852742143,0,0,0,0.00165610737738065,0,0,3.16228865370831e-05,0.000691984056687334,0,0,0,0.00033858471588759,0,0,0,0,0.052729983071831,0,0,0.000156310617445772,0,0.000838859151553887,0,0,0,0,0,0,0,0.000639274713779276,0.000209975449024422,0.00038012876862037,0,0.000330258781345097,0,0,0,0.000340472947876687,0.00686945044396448,0.000196844536305228,0,0.00030235230090101,6.75277477654454e-05,0,0,0.000485144539614561,0,0,0,6.70170288108369e-05,0,0,0,8.37484217117291e-06,0.000768750300293086,0.000847613262322178,0.0013704351457882,0,0,0.000219844852347058,0,8.50637359374178e-06,0,3.89845065790769e-05,0.00102839257768835,5.11958894354955e-05,0.00072462754424005,0.00131788587501721,0.000196463654223969,0.00014376266091616,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_sp009777005,9.28563734757626e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000250341812859866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639274713779276,0,0,0,0,0,0,0,0,0.000809935205183585,0,0,0,0,0,0,0,0,0,0,2.37802360296518e-05,0,0,0,0,0,0,0.0013704351457882,0,0,0,0,0,0,0,0.000685595051792235,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__UBA57|g__UBA57,0,0,0,0,0,0,0,0,0,0.000228338938016357,0.000777822098125249,0,0.000589777195281782,0.000539197750775097,0,0,0,0,0,0,0,0,0,0.000993095620921214,0,0,0.000126329619242528,0,0,0,0.000487878105531787,0,0,0,0,0,0,0.00010169319164082,0,0.000290579415354216,0.000193823491407159,0,0,0,0,0,0,0,0.000329973602111831,0,0,0,0,0,0,0,0.00021937208566735,0,0.000382445740510565,0,0,0,0,0,0,0.000409679743455719,0,0.000276334109194486,0,0,0,1.31462137357828e-05,0,1.76584873006272e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__UBA57|g__UBA57|s__UBA57_sp002713205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000993095620921214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010169319164082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382445740510565,0,0,0,0,0,0,0,0,0,0,0,0,1.31462137357828e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Halobacteriota|c__Methanosarcinia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina|s__Methanosarcina_sp020804225,0,0,0,5.13154062961438e-06,0,0,0,0,0,0,0,0,0,0,0,0.0001947773694667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188735472335353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87843695261173e-05,0.000802997858672377,0,0,0,3.02657549468296e-05,0,0,0,0,0.00115312545043963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Halobacteriota|c__Methanosarcinia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina|s__Methanosarcina_vacuolata,0,0,0,0,0.000108951826089948,0,0,0.00100952316855672,0,0.000705774899323286,0,0,0,0,0,0,0,0.00179915854738707,0,0.000170043557311219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340356012388959,0,0,0.00018007959518107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190481949567636,0.000349916511148217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131335885817723,0,0,0.000649139889646219,0,0,0.000181512698907666,0,0,0.000332896747435058,0.000392079984316801,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14,0,0,0,0,0,0,0,0.000673015445704479,0,0,0,0.00106483312543734,0,0.000231084750332184,0,0.000623287582293439,0,0,0,3.27006840983113e-05,0,0,0,0,0,0,0.000126329619242528,0,0,0.000120528668873848,0.00356526307888614,0,0,0.000544569619822334,0.000202603454388897,0.00055663790704147,0.00018007959518107,0,0.0031124797192146,0,0,0,0.00107839965491211,0,0,0,0,0.00238331063513681,0.000299976001919846,0,0,0.000634939831892121,0,0.000802818785959591,0,0,0,0.00159744408945687,0.00254963827007043,5.18841513374221e-05,1.63038782035083e-05,0.000136797804797579,5.42106626349996e-05,0,0,0,0,0.00111596467174696,2.69631009962866e-05,4.56820472409471e-05,0.000167278380745274,0,0,1.52134659820788e-05,0,0,0,0.000609768091425874,0,0,0,0,0.00200935121140693,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__CG10238-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27006840983113e-05,0,0,0,0,0,0,0.000126329619242528,0,0,0.000120528668873848,0.00255197778278166,0,0,0.000544569619822334,0.000202603454388897,0,0.00018007959518107,0,0.0031124797192146,0,0,0,0,0,0,0,0,0.000835706326606413,0,0,0,0.000634939831892121,0,0.000802818785959591,0,0,0,0,0,0,1.63038782035083e-05,0,0,0,0,0,0,0.00111596467174696,0,0,0.000167278380745274,0,0,1.18176030396505e-05,0,0,0,0,0,0,0,0,0.000579620541752,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__CG10238-14|g__JAHLMN01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82489067673081e-05,0,0,0,0,0,0,0,0,0.0031124797192146,0,0,0,0,0,0,0,0,0.000835706326606413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276334109194486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579620541752,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__CG10238-14|g__JAHLMN01|s__JAHLMN01_sp018920365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835706326606413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579620541752,0
k__Archaea|p__Asgardarchaeota|c__Baldrarchaeia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928562585118237,0,0,0,0,0,0,0,0,0,0,0.000318704783758804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Baldrarchaeia|o__Baldrarchaeales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928562585118237,0,0,0,0,0,0,0,0,0,0,0.000318704783758804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Baldrarchaeia|o__Baldrarchaeales|f__DXJG01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928562585118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Baldrarchaeia|o__Baldrarchaeales|f__DXJG01|g__DXJG01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928562585118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Baldrarchaeia|o__Baldrarchaeales|f__DXJG01|g__DXJG01|s__DXJG01_sp016840485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928562585118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__ARS49,0,0,0.00190423295116436,0,0.000292449638451967,0,0,0,0.00030386926868796,0.000332129364387429,0,0.00133864735769266,0,0,0,0.000415525054862292,0,0.000387511071744907,0,6.21312997867915e-05,0,0,0,0,0.000678963449134322,0,0,0,0,0,0,0.000639130782136295,0,0,0,0.00102050282957603,0,0,0,0,0,0,0,0.000259489042485433,0,0,0.000181623856992169,0,0,0,0,0.000816351212432727,0,0.000624414611301904,0,0,0,0,0,0,0,4.02346484698763e-05,6.42496742340736e-05,1.13306688198222e-05,0,0,0,0,0,3.14064074781511e-05,0.000393596189988881,4.25318679687089e-05,0,4.6183736017025e-06,0,7.44667482698116e-05,0,0,0.000212835625409299,0.000771090635823041,0,0,0.0016229375169056,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__ARS49|g__WJJT01,0,0,0.00190423295116436,0,0.00022363795881621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639130782136295,0,0,0,0,0,0,0,0,0,0,0,0.000259489042485433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14064074781511e-05,0.000255837523492773,7.73306690340162e-06,0,4.6183736017025e-06,0,0,0,0,0.000114603798297315,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__ARS49|g__WJJT01|s__WJJT01_sp014729555,0,0,0.00146784623318919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639130782136295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14064074781511e-05,0,0,0,1.35834517697132e-06,0,0,0,0,0.000114603798297315,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__J072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10819243580554e-05,0,0,0,0,0,0,0,0,0,0.000126329619242528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.640253219821e-05,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__J072|g__J072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10819243580554e-05,0,0,0,0,0,0,0,0,0,0.000126329619242528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.640253219821e-05,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__J072|g__J072|s__J072_sp003695265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10819243580554e-05,0,0,0,0,0,0,0,0,0,0.000126329619242528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.640253219821e-05,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__JABGXB01,0,0,0,3.84865547221078e-06,0,0.00102336687702541,0,0.0016825386142612,0.0023634276453508,0.00149458213974343,0,0,0,0.000308113000442912,0,0.000181792211502253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675344847962991,0,0.0015306765590391,0,0,0,0.000436102855666107,0,0,0,0,0,0,0.00300235235854897,0,0,0,0,0,0,0,0,0,0,0.00159352391879402,0,0,0,0.000180702208783332,0,0,0,0,0,0,2.85512795255919e-05,0,0,0.000383582662063675,0,0,0,0,0,0.000207378301680856,0,0,0,0.000656903280652266,0.000763719678510383
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__JABGXB01|g__JABGXB01,0,0,0,3.84865547221078e-06,0,0.00102336687702541,0,0.0016825386142612,0.0023634276453508,0.00149458213974343,0,0,0,0.000308113000442912,0,0.000181792211502253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675344847962991,0,0.0015306765590391,0,0,0,0.000436102855666107,0,0,0,0,0,0,0.00300235235854897,0,0,0,0,0,0,0,0,0,0,0.00159352391879402,0,0,0,0.000180702208783332,0,0,0,0,0,0,2.85512795255919e-05,0,0,0.000383582662063675,0,0,0,0,0,0.000207378301680856,0,0,0,0.000656903280652266,0.000763719678510383
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__JABGXB01|g__JABGXB01|s__JABGXB01_sp018675975,0,0,0,3.84865547221078e-06,0,0.00102336687702541,0,0.0016825386142612,0.0023634276453508,0.00149458213974343,0,0,0,0.000308113000442912,0,0.000181792211502253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675344847962991,0,0.0015306765590391,0,0,0,0.000436102855666107,0,0,0,0,0,0,0.00300235235854897,0,0,0,0,0,0,0,0,0,0,0.00159352391879402,0,0,0,0.000180702208783332,0,0,0,0,0,0,2.85512795255919e-05,0,0,0.000383582662063675,0,0,0,0,0,0.000207378301680856,0,0,0,0.000656903280652266,0.000763719678510383
k__Archaea|p__Thermoproteota|c__Thermoprotei_A|o__Sulfolobales|f__Pyrodictiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579318335425316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204100565915205,0,0,0,0,0,0,0,0,0.000550082512376857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46928271164631e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei_A|o__Sulfolobales|f__Pyrodictiaceae|g__Pyrodictium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579318335425316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204100565915205,0,0,0,0,0,0,0,0,0.000550082512376857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46928271164631e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei_A|o__Sulfolobales|f__Pyrodictiaceae|g__Pyrodictium|s__Pyrodictium_occultum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579318335425316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204100565915205,0,0,0,0,0,0,0,0,0.000550082512376857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46928271164631e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Lokiarchaeia|o__CR-4|f__SOKP01|g__TEKIR-21,0,0,0,0,0,0,4.81513327601032e-05,0,0,0.000352887449661643,0.000259274032708416,0,0.00054608999563128,0.000519940688247415,0,0,2.52983092296665e-05,0,0.000609862345356334,7.52115734261161e-05,0,0.000298751219900815,0,0.000520192944292065,0,0,0.000353722933879077,0,0.000512207614819874,2.63656463161542e-05,0,0,0,0,0,0.00510251414788014,0,0.000232441580893302,0,0.000523042947637589,0.000177671533789895,0,0,0,0,0.000748299319727891,0,0.000495233378729726,0,0,0,0.00142105581423475,0,0,2.03497336532938e-05,0.000368040685224839,0.000158151968736927,0.00053248136315229,0.000669280045893489,0,1.41300277763738e-05,0,8.83433020718512e-05,1.52717710180212e-05,0,0,0,0.000340103519008598,0,0,0.000206637999744162,0,0,1.49417969466845e-06,0.000193755123332588,0,0,0.00021636932276402,0,0.0001960399921584,0.000199821492799766,0,0,0
k__Archaea|p__Asgardarchaeota|c__Lokiarchaeia|o__CR-4|f__SOKP01|g__TEKIR-21|s__TEKIR-21_sp004524425,0,0,0,0,0,0,4.81513327601032e-05,0,0,0.000352887449661643,0.000259274032708416,0,0.00054608999563128,0.000519940688247415,0,0,2.52983092296665e-05,0,0.000609862345356334,7.52115734261161e-05,0,0.000298751219900815,0,0.000520192944292065,0,0,0.000353722933879077,0,0.000512207614819874,2.63656463161542e-05,0,0,0,0,0,0.00510251414788014,0,0.000232441580893302,0,0.000523042947637589,0.000177671533789895,0,0,0,0,0.000748299319727891,0,0.000495233378729726,0,0,0,0.00142105581423475,0,0,2.03497336532938e-05,0.000368040685224839,0.000158151968736927,0.00053248136315229,0.000669280045893489,0,1.41300277763738e-05,0,8.83433020718512e-05,1.52717710180212e-05,0,0,0,0.000340103519008598,0,0,0.000206637999744162,0,0,1.49417969466845e-06,0.000193755123332588,0,0,0.00021636932276402,0,0.0001960399921584,0.000199821492799766,0,0,0
k__Archaea|p__Asgardarchaeota|c__Thorarchaeia|o__Thorarchaeales|f__Thorarchaeaceae|g__SMTZ1-83,0,0,0,0,7.45459862720699e-05,0,0,0,0,0,0,0,0,0,0.000354027871648804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134520827535022,0,0,0,0,0,0,0,0,0.000750112516877532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08262936647623e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Thorarchaeia|o__Thorarchaeales|f__Thorarchaeaceae|g__SMTZ1-83|s__SMTZ1-83_sp001563325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354027871648804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134520827535022,0,0,0,0,0,0,0,0,0.000750112516877532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08262936647623e-05,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Halobacteriota|c__Halobacteria|o__Halobacteriales|f__Haloferacaceae,0.000112665733150592,0.000221672444419767,0.00146784623318919,1.18666877059832e-05,0.000361261318087723,0.0138154528398431,0,0.00642729750647777,0.00290363967857384,0.00238717980653465,0.00201435979258077,0.00660196537771152,0,0.000577711875830461,0.00234945769366934,0.000480450844684526,6.32457730741662e-05,0,0,0.000408758551228892,0.0111876640419948,0.000458085203847916,0.0256544307106315,0.00118225669157287,0,0.00213073586485047,0.00096010510624321,0.00459634649381261,0.00126344544988902,0,0.00739322975305862,0.00203722936805944,0.00243893144316147,0.00391409414247303,0,0.00129882178309676,0.0025751382110893,0.000610159149844918,0,0.000668332655314697,0.00113063703320842,0.00746002708417476,0.00150975951687695,0.00455285319997169,0.00505075761364205,0.00217687074829932,0.000349276648061864,0.000928562585118237,0,0,0.0104462390783054,0.00202576041603677,0,0.000669015654966326,0.000120533037792586,0.000736081370449679,0,0,0.00379258692672977,4.32367927811851e-05,0,0.000341994511993949,0,3.64551953333409e-05,0.00393984528900207,0.0164295704013449,0,0.00234883992815313,8.98770033209553e-06,0.000516778159413214,0.000285357237741939,2.08792806391844e-05,0.00339323124133251,1.30401136989247e-05,0.00220582755794023,0.000209437729508845,0.00398405259844723,0.0454178878420111,0.000354726042348832,0,0.0241384363302117,0.00467809523809524,0.0111287144016384,0.00101829290468051
k__Archaea|p__Halobacteriota|c__Halobacteria|o__Halobacteriales|f__Haloferacaceae|g__Haloprofundus,0,0,0,0,0,0.000596964011598158,0,0,0,0,0.000378938970881532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100650634458464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota_B|c__Thermococci|o__Thermococcales,9.28563734757626e-06,0,0,1.34702941527377e-05,0,0,0.000419604471195185,0.000403809267422687,0.00032075089472618,0,0.000319106501794974,0,0.00222804718217562,0,0.00144829583856329,0,3.79474638444997e-05,0.00254650132860939,0.00139397107510019,3.92408209179736e-05,0,0.000258917723914039,0.000485455020725195,0.00066206374728081,0,0,0,0,0,0.000128061710678463,0.00180139608196352,0.000639130782136295,0,0.000374391613627855,0.000877948302351888,0,0.000198087554699177,7.99017934320726e-05,0,0,0.000242279364258948,0,0,0.000330258781345097,0.000500075011251688,0.00244897959183673,0,0.000402377120217903,0.0015598752099832,4.12000192266756e-05,0,0,0.000128916609370396,0.000713616698630748,5.00916520696462e-05,0.000234207708779443,0.000102033528217372,0,0.000987984829652293,7.99880666451924e-05,0,7.24223672457774e-05,8.43276974322216e-05,0,0,0.000649836834447003,0,0,0,0,0,0,0,0,0,0.000134970981239034,0,0,0.000376555337262606,0,0,0,0.0004636964334016,0
k__Archaea|p__Methanobacteriota_B|c__Thermococci|o__Thermococcales|f__Thermococcaceae,9.28563734757626e-06,0,0,1.34702941527377e-05,0,0,0.000419604471195185,0.000403809267422687,0.00032075089472618,0,0.000319106501794974,0,0.00222804718217562,0,0.00144829583856329,0,3.79474638444997e-05,0.00254650132860939,0.00139397107510019,3.92408209179736e-05,0,0.000258917723914039,0.000485455020725195,0.00066206374728081,0,0,0,0,0,0.000128061710678463,0.00180139608196352,0.000639130782136295,0,0.000374391613627855,0.000877948302351888,0,0.000198087554699177,7.99017934320726e-05,0,0,0.000242279364258948,0,0,0.000330258781345097,0.000500075011251688,0.00244897959183673,0,0.000402377120217903,0.0015598752099832,4.12000192266756e-05,0,0,0.000128916609370396,0.000713616698630748,5.00916520696462e-05,0.000234207708779443,0.000102033528217372,0,0.000987984829652293,7.99880666451924e-05,0,7.24223672457774e-05,8.43276974322216e-05,0,0,0.000649836834447003,0,0,0,0,0,0,0,0,0,0.000134970981239034,0,0,0.000376555337262606,0,0,0,0.0004636964334016,0
