ID,CON1,CON2,CON3,CON4,CON5,CON6,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON20,CON21,CON22,CON23,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON38,CON39,CON40,CON41,CON42,CON43,CON44,CON45,CON46,CON47,MI1,MI2,MI3,MI4,MI5,MI6,MI7,MI8,MI9,MI10,MI11,MI12,MI13,MI14,MI15,MI16,MI17,MI18,MI19,MI20,MI21,MI22,MI23,MI24,MI25,MI26,MI27,MI28,MI29,MI31,MI32,MI33,MI34,MI35,MI36,MI37,MI38
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales,0.00842999747100075,0.045230013569004,0.148739985126001,0.105380031614009,0.365049817475091,0,0,0.13814,0,0.00717000143400028,0,0,0.0313000093900028,0.00307999938400012,0,0.00244000048800009,0,0,0.00203,0,0.0351600035160003,0.0186600018660001,0,0.088779973366008,0,0,0.201870060561018,0,0.00237999928600021,0.00034000010200003,0,0,0.0310400062080012,0.0582899825130052,0,0.11378993172604,0.0165199999999999,0.025670005134001,0.00680000136000027,0,0.00369,0.104260010426001,0.00530999893800021,0,0,0.00781999921800008,0,0.0290699912790026,0.12073003621901,0.0330700033070003,0.0197399980260002,0.351569999999999,0.00435999869200039,0.176419894148063,0.527950263975132,0.0662100066210006,0,0.0200699959860008,0.00315999842000078,0.000379999962000003,0.0167100033420006,0.00885000177000035,0,0,0.00374000074800015,0,0.0485799951420005,0.166329933468026,0,0,0.114189942905028,0,0,0.0326699934660013,0,0.0732800073280007,0.0554100166230049,0.00814999999999999,0.0486799610560311,0,0.0204700061410018,0.0766899769930069,0,0.00403999919200016
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,0.00842999747100075,0.045230013569004,0.148739985126001,0.105380031614009,0.365049817475091,0,0,0.13814,0,0.00717000143400028,0,0,0.0313000093900028,0.00307999938400012,0,0.00244000048800009,0,0,0.00203,0,0.0351600035160003,0.0186600018660001,0,0.088779973366008,0,0,0.201870060561018,0,0.00237999928600021,0.00034000010200003,0,0,0.0310400062080012,0.0582899825130052,0,0.11378993172604,0.0165199999999999,0.025670005134001,0.00680000136000027,0,0.00369,0.104260010426001,0.00530999893800021,0,0,0.00781999921800008,0,0.0290699912790026,0.12073003621901,0.0330700033070003,0.0197399980260002,0.351569999999999,0.00435999869200039,0.176419894148063,0.527950263975132,0.0662100066210006,0,0.0200699959860008,0.00315999842000078,0.000379999962000003,0.0167100033420006,0.00885000177000035,0,0,0.00374000074800015,0,0.0485799951420005,0.166329933468026,0,0,0.114189942905028,0,0,0.0326699934660013,0,0.0732800073280007,0.0554100166230049,0.00814999999999999,0.0486799610560311,0,0.0204700061410018,0.0766899769930069,0,0.00403999919200016
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila,0.00842999747100075,0.0181200054360016,0.148739985126001,0.105380031614009,0.0793299603350197,0,0,0.13814,0,0.00717000143400028,0,0,0.0313000093900028,0.00307999938400012,0,0.00244000048800009,0,0,0.00203,0,0.0351600035160003,0.0186600018660001,0,0.088779973366008,0,0,0.201870060561018,0,0.00237999928600021,0.00034000010200003,0,0,0.0310400062080012,0.0582899825130052,0,0.00989999406000355,0.0165199999999999,0.025670005134001,0.00680000136000027,0,0.00369,0.0393800039380003,0.00530999893800021,0,0,0.00781999921800008,0,0.0290699912790026,0.12073003621901,0.0330700033070003,0.0197399980260002,0,0.00435999869200039,0.176419894148063,0.527950263975132,0.0662100066210006,0,0.0200699959860008,0.00315999842000078,0,0.0167100033420006,0.00885000177000035,0,0,0.0027300005460001,0,0.0485799951420005,0,0,0,0.114189942905028,0,0,0.0178299964340007,0,0.0732800073280007,0.0554100166230049,0.00814999999999999,0.0486799610560311,0,0.0204700061410018,0.0766899769930069,0,0.00403999919200016
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia,0.00842999747100075,0.0181200054360016,0.148739985126001,0.105380031614009,0.0793299603350197,0,0,0.13814,0,0.00717000143400028,0,0,0.0313000093900028,0.00307999938400012,0,0.00244000048800009,0,0,0.00203,0,0.0351600035160003,0.0186600018660001,0,0.088779973366008,0,0,0.201870060561018,0,0.00237999928600021,0.00034000010200003,0,0,0.0310400062080012,0.0582899825130052,0,0.00989999406000355,0.0165199999999999,0.025670005134001,0.00680000136000027,0,0.00369,0.0393800039380003,0.00530999893800021,0,0,0.00781999921800008,0,0.0290699912790026,0.12073003621901,0.0330700033070003,0.0197399980260002,0,0.00435999869200039,0.176419894148063,0.527950263975132,0.0662100066210006,0,0.0200699959860008,0.00315999842000078,0,0.0167100033420006,0.00885000177000035,0,0,0.0027300005460001,0,0.0485799951420005,0,0,0,0.114189942905028,0,0,0.0178299964340007,0,0.0732800073280007,0.0554100166230049,0.00814999999999999,0.0486799610560311,0,0.0204700061410018,0.0766899769930069,0,0.00403999919200016
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio,0,0.0271100081330024,0,0,0.285719857140071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103889937666037,0,0,0,0,0,0.0648800064880006,0,0,0,0,0,0,0,0,0,0.351569999999999,0,0,0,0,0,0,0,0.000379999962000003,0,0,0,0,0,0,0,0.166329933468026,0,0,0,0,0,0.000399999920000016,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrionaceae_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101000020200004,0,0,0,0,0,0,0,0,0.0144399971120005,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrionaceae_unclassified|s__Desulfovibrionaceae_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101000020200004,0,0,0,0,0,0,0,0,0.0144399971120005,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_fairfieldensis,0,0.0271100081330024,0,0,0.285719857140071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379999962000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399999920000016,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103889937666037,0,0,0,0,0,0.0648800064880006,0,0,0,0,0,0,0,0,0,0.351569999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166329933468026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria,0,0,0,0,0,0.00136000013600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104999999999999,0,0,0,0,0,0,0,0,0.00213000042600008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales,0,0,0,0,0,0.00136000013600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104999999999999,0,0,0,0,0,0,0,0,0.00213000042600008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,0,0,0,0,0,0.00136000013600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104999999999999,0,0,0,0,0,0,0,0,0.00213000042600008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter,0,0,0,0,0,0.00136000013600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104999999999999,0,0,0,0,0,0,0,0,0.00213000042600008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_gracilis,0,0,0,0,0,0.00136000013600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_hominis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213000042600008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria,5.98355820493253,0.747580224274067,0.0727999927200006,2.2782306834692,0.143999928000035,20.5944220594422,0.126499962050011,2.22994,0.127560012756001,0.025550005110001,0.00674999932500007,0.00618999752400098,4.4884313465294,0.154729969054006,0,1.93584038716807,6.99609790117063,2.00075020007501,1.12583,8.52282914771708,2.30501023050102,28.3136128313612,3.51204894638531,0.107269967819009,9.43378811324238,5.13681154104346,2.14991064497319,0.599339760264095,2.31408930577321,3.28763098628929,12.9371925874385,0.201090020109002,4.00448080089616,4.11802876459137,2.24227977577202,1.1378093173144,2.15093,2.02672040534408,0.656060131212026,0.319519840240079,0.79208,29.0956229095622,3.93610921277815,13.8452341535702,0.138349958495012,6.59815934018406,0.749829925017007,0.67871979638406,0.0527200158160047,0.0328300032830003,9.08781909121809,8.99085999999999,0.135709959287012,17.4127895523262,0.876670438335219,47.6507747650774,5.16062690362385,0.0420399915920016,1.19500940249529,36.8404763159523,0.0188600037720007,2.97583059516611,0.0966699903330009,4.12658165063265,40.7262281452456,0.2784401670641,0.280619971938003,0.00203999918400032,0.14635,0.174719982528001,0.139109930445034,4.15423875372837,0.0304200121680048,1.96946960610607,0.0425700042570003,0.360980036098003,0.78370023511007,1.11290999999999,1.78166857466514,2.66138893544442,0.134030040209012,14.0466357860092,0.542679782928086,1.83820963235807
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262000078600023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262000078600023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae|g__Cardiobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262000078600023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae|g__Cardiobacterium|s__Cardiobacterium_hominis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262000078600023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales,5.98355820493253,0.747580224274067,0.0727999927200006,2.2761906828572,0.143999928000035,20.5944220594422,0.126499962050011,2.22994,0.0198500019850001,0.0246900049380009,0.00674999932500007,0.00618999752400098,4.4884313465294,0.154729969054006,0,1.93584038716807,6.99609790117063,1.98242019824201,1.11068,8.52282914771708,2.30501023050102,28.3136128313612,3.51204894638531,0.0951299714610085,9.43378811324238,5.13681154104346,2.14991064497319,0.594739762104094,2.31408930577321,1.82635054790516,12.5005025001004,0.0205600020560002,4.00448080089616,4.08555877433236,2.21673977832602,0.286899827860103,2.15093,2.02672040534408,0.639200127840025,0.132129933935033,0.79208,29.0956229095622,3.93610921277815,13.8187641456292,0.138349958495012,6.58652934134706,0.609009939099006,0.67871979638406,0.0527200158160047,0.0213900021390002,8.57817914218208,8.87933999999999,0.135259959422012,17.4127895523262,0.866760433380216,47.6374047637404,5.16062690362385,0.0420399915920016,1.19500940249529,36.8284363171563,0.00957000191400038,2.97583059516611,0.0933999906600009,4.12172164868865,40.7262281452456,0.277110166266099,0.280619971938003,0.00203999918400032,0.14635,0.174719982528001,0.130589934705032,4.15423875372837,0.0304200121680048,1.96946960610607,0.0425700042570003,0.360980036098003,0.726140217842065,1.04972999999999,1.78166857466514,2.66138893544442,0.130340039102011,14.0330857900742,0.488039804784077,1.83820963235807
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacterales_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128999974200005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacterales_unclassified|g__Plesiomonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128999974200005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacterales_unclassified|g__Plesiomonas|s__Plesiomonas_shigelloides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128999974200005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae,5.98355820493253,0.747580224274067,0.0727999927200006,2.2761906828572,0.143999928000035,20.5944220594422,0.126499962050011,2.22994,0.0198500019850001,0.0246900049380009,0.00674999932500007,0.00618999752400098,4.4884313465294,0.154729969054006,0,1.93584038716807,6.99609790117063,1.98242019824201,1.11068,8.44147915585208,2.30501023050102,28.3136128313612,3.51204894638531,0.0951299714610085,9.41618811676238,5.13681154104346,2.14991064497319,0.593929762428094,2.31408930577321,1.82635054790516,12.5005025001004,0.0205600020560002,4.00448080089616,4.08555877433236,2.21673977832602,0.286899827860103,2.15093,2.02672040534408,0.639200127840025,0.132129933935033,0.79208,29.0956229095622,3.93610921277815,13.8187641456292,0.122849963145011,6.58652934134706,0.609009939099006,0.67871979638406,0.0527200158160047,0.0213900021390002,8.57817914218208,8.87933999999999,0.135259959422012,17.4127895523262,0.866760433380216,47.6374047637404,5.16062690362385,0.0420399915920016,1.19500940249529,36.8284363171563,0.0075600015120003,2.97583059516611,0.0933999906600009,4.12172164868865,40.7262281452456,0.277110166266099,0.280619971938003,0.00203999918400032,0.14635,0.174719982528001,0.130589934705032,4.15423875372837,0.0304200121680048,1.96946960610607,0.0425700042570003,0.360980036098003,0.726140217842065,1.04972999999999,1.78166857466514,2.66138893544442,0.130340039102011,14.0330857900742,0.488039804784077,1.83820963235807
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter,0,0,0,0,0,4.65214046521404,0,0.43461,0,0,0,0,0,0.0125799974840005,0,0,0,0,0,0.0629399937060006,0,0,0,0.00921999723400083,0,0.0278300083490024,0.023180006954002,0,0.0146299956110013,0,11.5877423175484,0,0.0785500157100031,0.0466699859990041,0,0,0,0,0,0,0,0,0,0,0,0.0791899920810007,0,0,0,0,0,0,0,0,0,0,0.496649702010178,0.0177099964580007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108249913400069,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_amalonaticus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629399937060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_braakii,0,0,0,0,0,4.06639040663904,0,0.07977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921999723400083,0,0,0,0,0.00216999934900019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122699901840078,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_europaeus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872000174400034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_farmeri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120999975800004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496649702010178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii,0,0,0,0,0,0,0,0.16467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012230003669001,0.0171100051330015,0,0,0,0,0,0.0446800089360017,0.0298399910480026,0,0,0,0,0,0,0,0,0,0,0,0.0598599940140006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_koseri,0,0,0,0,0,0.580360058036006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_pasteurii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402999879100036,0,10.3895320779064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152599877920097,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_portucalensis,0,0,0,0,0,0,0,0.04955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251999924400022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693999444800444,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_werkmanii,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113699977260004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_youngae,0,0,0,0,0,0.00539000053900005,0,0.14062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156000046800013,0.00607000182100054,0,0.00842999747100076,0,1.19821023964204,0,0.025150005030001,0.0143099957070012,0,0,0,0,0,0,0,0,0,0,0,0.0193299980670001,0,0,0,0,0,0,0,0,0,0,0,0.0177099964580007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737799409760472,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Cronobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624999937500006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Cronobacter|s__Cronobacter_malonaticus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624999937500006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter,0.00570999828700051,0,0,0,0,0.0200300020030002,0,0.60083,0,0,0,0,0.0033500010050003,0,0,0,0,0,0.5457,0,0,0,0,0,0,0.171790051537015,0,0,0.0561899831430051,1.38747041624112,0,0,0.100880020176004,1.23468962959311,0.0537999946200005,0.170839897496061,0,0,0,0,0,0,0,0.0034500010350003,0,0.000969999903000009,0.00984999901500009,0,0,0,0,0,0,0,0,0,0.0047499971500017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160099999999999,0.0169599864320108,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_bugandensis,0,0,0,0,0,0,0,0.01041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae_complex,0.00570999828700051,0,0,0,0,0.0200300020030002,0,0.57595,0,0,0,0,0.0033500010050003,0,0,0,0,0,0.5457,0,0,0,0,0,0,0.152110045633013,0,0,0.0497199850840045,1.38747041624112,0,0,0.100880020176004,1.23468962959311,0.0537999946200005,0.170839897496061,0,0,0,0,0,0,0,0.0034500010350003,0,0.000969999903000009,0.00984999901500009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160099999999999,0.0150299879760096,0,0,0,0,0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_mori,0,0,0,0,0,0,0,0.01447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196800059040017,0,0,0.00646999805900058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047499971500017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192999845600123,0,0,0,0,0
